1,metric,model
0.6470588235294118,acc,RandomForest
0.5882352941176471,acc,RandomForest
0.5,acc,RandomForest
0.75,acc,RandomForest
0.6875,acc,RandomForest
0.6875,acc,RandomForest
0.75,acc,RandomForest
0.75,acc,RandomForest
0.625,acc,RandomForest
0.5625,acc,RandomForest
0.7121212121212122,roc,RandomForest
0.7638888888888888,roc,RandomForest
0.5833333333333333,roc,RandomForest
0.8888888888888888,roc,RandomForest
0.7265625,roc,RandomForest
0.890625,roc,RandomForest
0.9365079365079365,roc,RandomForest
0.8412698412698413,roc,RandomForest
0.7083333333333334,roc,RandomForest
0.6666666666666667,roc,RandomForest
0.625,fms,RandomForest
0.5333333333333333,fms,RandomForest
0.42857142857142855,fms,RandomForest
0.7777777777777778,fms,RandomForest
0.7058823529411765,fms,RandomForest
0.6153846153846154,fms,RandomForest
0.75,fms,RandomForest
0.7142857142857143,fms,RandomForest
0.625,fms,RandomForest
0.22222222222222224,fms,RandomForest
0.5,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.375,precision,RandomForest
0.7777777777777778,precision,RandomForest
0.6666666666666666,precision,RandomForest
0.8,precision,RandomForest
0.8571428571428571,precision,RandomForest
0.7142857142857143,precision,RandomForest
0.8333333333333334,precision,RandomForest
0.5,precision,RandomForest
0.8333333333333334,recall,RandomForest
0.4444444444444444,recall,RandomForest
0.5,recall,RandomForest
0.7777777777777778,recall,RandomForest
0.75,recall,RandomForest
0.5,recall,RandomForest
0.6666666666666666,recall,RandomForest
0.7142857142857143,recall,RandomForest
0.5,recall,RandomForest
0.14285714285714285,recall,RandomForest
0.5454545454545454,specificity,RandomForest
0.75,specificity,RandomForest
0.5,specificity,RandomForest
0.7142857142857143,specificity,RandomForest
0.625,specificity,RandomForest
0.875,specificity,RandomForest
0.8571428571428571,specificity,RandomForest
0.7777777777777778,specificity,RandomForest
0.8333333333333334,specificity,RandomForest
0.8888888888888888,specificity,RandomForest
0.47058823529411764,acc,GausNaiveBayes
0.5294117647058824,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.875,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.875,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.625,acc,GausNaiveBayes
0.8125,acc,GausNaiveBayes
0.5625,acc,GausNaiveBayes
0.7575757575757576,roc,GausNaiveBayes
0.6805555555555556,roc,GausNaiveBayes
0.5333333333333333,roc,GausNaiveBayes
0.9523809523809524,roc,GausNaiveBayes
0.5234375,roc,GausNaiveBayes
0.875,roc,GausNaiveBayes
0.873015873015873,roc,GausNaiveBayes
0.6825396825396826,roc,GausNaiveBayes
0.9000000000000001,roc,GausNaiveBayes
0.6507936507936507,roc,GausNaiveBayes
0.5263157894736842,fms,GausNaiveBayes
0.5,fms,GausNaiveBayes
0.631578947368421,fms,GausNaiveBayes
0.9,fms,GausNaiveBayes
0.7000000000000001,fms,GausNaiveBayes
0.875,fms,GausNaiveBayes
0.7499999999999999,fms,GausNaiveBayes
0.6250000000000001,fms,GausNaiveBayes
0.8421052631578948,fms,GausNaiveBayes
0.22222222222222224,fms,GausNaiveBayes
0.38461538461538464,precision,GausNaiveBayes
0.5714285714285714,precision,GausNaiveBayes
0.46153846153846156,precision,GausNaiveBayes
0.8181818181818182,precision,GausNaiveBayes
0.5833333333333334,precision,GausNaiveBayes
0.875,precision,GausNaiveBayes
0.6,precision,GausNaiveBayes
0.5555555555555556,precision,GausNaiveBayes
0.8888888888888888,precision,GausNaiveBayes
0.5,precision,GausNaiveBayes
0.8333333333333334,recall,GausNaiveBayes
0.4444444444444444,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.875,recall,GausNaiveBayes
0.875,recall,GausNaiveBayes
1.0,recall,GausNaiveBayes
0.7142857142857143,recall,GausNaiveBayes
0.8,recall,GausNaiveBayes
0.14285714285714285,recall,GausNaiveBayes
0.2727272727272727,specificity,GausNaiveBayes
0.625,specificity,GausNaiveBayes
0.3,specificity,GausNaiveBayes
0.7142857142857143,specificity,GausNaiveBayes
0.375,specificity,GausNaiveBayes
0.875,specificity,GausNaiveBayes
0.14285714285714285,specificity,GausNaiveBayes
0.5555555555555556,specificity,GausNaiveBayes
0.8333333333333334,specificity,GausNaiveBayes
0.8888888888888888,specificity,GausNaiveBayes
0.7058823529411765,acc,LogReg
0.5882352941176471,acc,LogReg
0.5,acc,LogReg
0.875,acc,LogReg
0.625,acc,LogReg
0.75,acc,LogReg
0.75,acc,LogReg
0.8125,acc,LogReg
0.9375,acc,LogReg
0.5625,acc,LogReg
0.7878787878787878,roc,LogReg
0.7361111111111112,roc,LogReg
0.6333333333333333,roc,LogReg
0.9523809523809523,roc,LogReg
0.65625,roc,LogReg
0.796875,roc,LogReg
0.7936507936507936,roc,LogReg
0.761904761904762,roc,LogReg
0.95,roc,LogReg
0.6825396825396826,roc,LogReg
0.6666666666666667,fms,LogReg
0.5882352941176471,fms,LogReg
0.5,fms,LogReg
0.8888888888888888,fms,LogReg
0.6666666666666665,fms,LogReg
0.75,fms,LogReg
0.7999999999999999,fms,LogReg
0.7692307692307692,fms,LogReg
0.9473684210526316,fms,LogReg
0.22222222222222224,fms,LogReg
0.5555555555555556,precision,LogReg
0.625,precision,LogReg
0.4,precision,LogReg
0.8888888888888888,precision,LogReg
0.6,precision,LogReg
0.75,precision,LogReg
0.7272727272727273,precision,LogReg
0.8333333333333334,precision,LogReg
1.0,precision,LogReg
0.5,precision,LogReg
0.8333333333333334,recall,LogReg
0.5555555555555556,recall,LogReg
0.6666666666666666,recall,LogReg
0.8888888888888888,recall,LogReg
0.75,recall,LogReg
0.75,recall,LogReg
0.8888888888888888,recall,LogReg
0.7142857142857143,recall,LogReg
0.9,recall,LogReg
0.14285714285714285,recall,LogReg
0.6363636363636364,specificity,LogReg
0.625,specificity,LogReg
0.4,specificity,LogReg
0.8571428571428571,specificity,LogReg
0.5,specificity,LogReg
0.75,specificity,LogReg
0.5714285714285714,specificity,LogReg
0.8888888888888888,specificity,LogReg
1.0,specificity,LogReg
0.8888888888888888,specificity,LogReg
